0.0590,0.4501
0.0576,0.4388
0.0586,0.4470
0.0581,0.4436
0.0580,0.4424
0.0587,0.4480
0.0577,0.4395
0.0588,0.4490
0.0577,0.4398
0.0586,0.4473
0.0586,0.4472
0.0580,0.4422
0.0582,0.4441
0.0583,0.4449
0.0578,0.4412
0.0587,0.4482
0.0573,0.4367
0.0594,0.4537
0.0566,0.4307
0.0604,0.4610
0.0604,0.4609
0.0554,0.4178
0.0633,0.4789
0.0538,0.3955
0.0684,0.5057
0.0529,0.3720
0.0687,0.5070
0.0540,0.3989
0.0594,0.4539
0.0605,0.4616
0.0605,0.4615
0.0546,0.4077
0.0637,0.4813
0.0551,0.4145
0.0595,0.4546
0.0588,0.4493
0.0562,0.4265
0.0609,0.4641
0.0559,0.4238
0.0599,0.4575
0.0599,0.4575
0.0569,0.4331
0.0584,0.4465
0.0583,0.4455
0.0572,0.4366
0.0592,0.4524
0.0567,0.4325
0.0594,0.4545
0.0566,0.4309
0.0594,0.4541
0.0594,0.4541
0.0564,0.4295
0.0600,0.4584
0.0558,0.4238
0.0611,0.4662
0.0548,0.4120
0.0639,0.4829
0.0533,0.3892
0.0690,0.5087
0.0528,0.3726
0.0528,0.3725
0.0675,0.5014
0.0552,0.4161
0.0566,0.4307
0.0632,0.4785
0.0544,0.4057
0.0605,0.4619
0.0582,0.4449
0.0560,0.4252
0.0608,0.4642
0.0608,0.4642
0.0557,0.4226
0.0591,0.4520
0.0581,0.4443
0.0568,0.4333
0.0594,0.4543
0.0565,0.4314
0.0589,0.4508
0.0571,0.4369
0.0579,0.4433
0.0579,0.4433
0.0579,0.4435
0.0572,0.4383
0.0583,0.4469
0.0569,0.4353
0.0586,0.4497
0.0562,0.4293
0.0599,0.4592
0.0542,0.4087
0.0662,0.4955
0.0662,0.4955
0.0525,0.3435
0.0815,0.5586
0.0529,0.3757
0.0565,0.4303
0.0673,0.5005
0.0532,0.3864
0.0590,0.4520
0.0617,0.4701
0.0545,0.4093
0.0545,0.4092
0.0599,0.4584
0.0588,0.4500
0.0556,0.4225
0.0596,0.4565
0.0575,0.4404
0.0567,0.4334
0.0590,0.4524
0.0570,0.4363
0.0575,0.4405
0.0575,0.4405
0.0584,0.4475
0.0569,0.4352
0.0581,0.4458
0.0575,0.4406
0.0573,0.4394
0.0579,0.4445
0.0570,0.4371
0.0579,0.4446
0.0572,0.4386
0.0572,0.4386
0.0576,0.4422
0.0573,0.4403
0.0573,0.4403
0.0574,0.4412
0.0572,0.4393
0.0573,0.4408
0.0572,0.4396
0.0572,0.4398
0.0571,0.4395
0.0571,0.4394
0.0570,0.4386
0.0572,0.4412
0.0566,0.4362
0.0576,0.4440
0.0558,0.4293
0.0594,0.4576
0.0529,0.3969
0.0722,0.5239
0.0542,0.3082
0.0542,0.3081
0.0742,0.5315
0.0588,0.4506
0.0530,0.3843
0.0616,0.4698
0.0597,0.4574
0.0549,0.4147
0.0584,0.4479
0.0591,0.4535
0.0563,0.4301
0.0563,0.4301
0.0577,0.4429
0.0583,0.4473
0.0569,0.4357
0.0576,0.4417
0.0579,0.4442
0.0571,0.4382
0.0575,0.4414
0.0576,0.4426
0.0571,0.4385
0.0571,0.4385
0.0576,0.4422
0.0574,0.4410
0.0572,0.4397
0.0574,0.4414
0.0573,0.4402
0.0573,0.4405
0.0572,0.4398
0.0572,0.4402
0.0572,0.4400
0.0572,0.4400
0.0571,0.4394
0.0573,0.4408
0.0570,0.4385
0.0572,0.4403
0.0571,0.4399
0.0567,0.4368
0.0574,0.4425
0.0566,0.4363
0.0571,0.4404
0.0571,0.4404
0.0568,0.4381
0.0568,0.4383
0.0569,0.4392
0.0566,0.4367
0.0570,0.4404
0.0563,0.4352
0.0570,0.4411
0.0560,0.4331
0.0573,0.4435
0.0573,0.4435
0.0552,0.4264
0.0588,0.4551
0.0535,0.4080
0.0640,0.4865
0.0514,0.3571
0.0769,0.5429
0.0514,0.3610
0.0912,0.5902
0.0547,0.2930
0.0547,0.2931
0.0673,0.5024
0.0558,0.4307
0.0569,0.4400
0.0575,0.4452
0.0548,0.4217
0.0602,0.4640
0.0526,0.3946
0.0644,0.4885
0.0547,0.4203
0.0547,0.4203
0.0550,0.4243
0.0594,0.4595
0.0555,0.4292
0.0554,0.4289
0.0577,0.4475
0.0558,0.4328
0.0557,0.4319
0.0569,0.4426
0.0557,0.4328
0.0557,0.4328
0.0559,0.4349
0.0564,0.4388
0.0556,0.4323
0.0560,0.4365
0.0557,0.4342
0.0557,0.4342
0.0558,0.4354
0.0553,0.4323
0.0555,0.4343
0.0555,0.4343
0.0552,0.4321
0.0553,0.4330
0.0551,0.4320
0.0549,0.4310
0.0550,0.4327
0.0544,0.4280
0.0551,0.4346
0.0536,0.4227
0.0558,0.4415
0.0558,0.4415
0.0510,0.3952
0.0660,0.5003
0.0518,0.3110
0.0868,0.5776
0.0514,0.3935
0.0514,0.3921
0.0661,0.4998
0.0508,0.3825
0.0552,0.4352
0.0552,0.4352
0.0582,0.4568
0.0516,0.3975
0.0570,0.4490
0.0546,0.4309
0.0527,0.4140
0.0564,0.4462
0.0528,0.4158
0.0544,0.4317
0.0542,0.4301
0.0542,0.4301
0.0528,0.4182
0.0549,0.4370
0.0521,0.4129
0.0551,0.4395
0.0514,0.4074
0.0558,0.4456
0.0501,0.3932
0.0591,0.4676
0.0485,0.3553
0.0485,0.3552
0.0742,0.5359
0.0503,0.3128
0.0674,0.5084
0.0518,0.4123
0.0496,0.3844
0.0620,0.4831
0.0492,0.3785
0.0549,0.4408
0.0540,0.4342
0.0540,0.4343
0.0498,0.3931
0.0567,0.4542
0.0497,0.3948
0.0539,0.4359
0.0513,0.4145
0.0511,0.4137
0.0528,0.4296
0.0494,0.3978
0.0544,0.4432
0.0544,0.4432
0.0479,0.3746
0.0614,0.4836
0.0483,0.3279
0.0740,0.5365
0.0480,0.3258
0.0585,0.4688
0.0513,0.4197
0.0480,0.3815
0.0585,0.4688
0.0585,0.4688
0.0471,0.3540
0.0589,0.4714
0.0474,0.3772
0.0524,0.4321
0.0497,0.4097
0.0485,0.3987
0.0521,0.4325
0.0466,0.3753
0.0566,0.4623
0.0566,0.4623
0.0465,0.3337
0.0690,0.5191
0.0479,0.3036
0.0654,0.5045
0.0465,0.3676
0.0486,0.4056
0.0537,0.4452
0.0459,0.3583
0.0575,0.4684
0.0575,0.4684
0.0450,0.3407
0.0799,0.5578
0.0662,0.3489
0.0926,0.5955
0.0637,0.4970
0.0487,0.2994
0.0509,0.4233
0.0591,0.4751
0.0470,0.3663
0.0470,0.3662
0.0502,0.4190
0.0522,0.4348
0.0469,0.3818
0.0504,0.4232
0.0483,0.4058
0.0473,0.3965
0.0489,0.4142
0.0466,0.3930
0.0482,0.4104
0.0482,0.4104
0.0462,0.3919
0.0477,0.4094
0.0455,0.3872
0.0478,0.4129
0.0445,0.3778
0.0492,0.4259
0.0434,0.3558
0.0548,0.4607
0.0440,0.2917
0.0440,0.2917
0.0804,0.5600
0.0456,0.2964
0.0543,0.4583
0.0439,0.3775
0.0438,0.3805
0.0484,0.4238
0.0425,0.3489
0.0537,0.4570
0.0432,0.3144
0.0432,0.3144
0.0656,0.5099
0.0456,0.2884
0.0586,0.4811
0.0422,0.3394
0.0455,0.4069
0.0431,0.3856
0.0422,0.3772
0.0437,0.3956
0.0408,0.3625
0.0408,0.3626
0.0458,0.4153
0.0401,0.3308
0.0553,0.4691
0.0449,0.2700
0.1051,0.6266
0.0528,0.2920
0.0765,0.5482
0.0407,0.3140
0.0425,0.3909
0.0425,0.3909
0.0424,0.3915
0.0396,0.3483
0.0469,0.4262
0.0396,0.3114
0.0557,0.4725
0.0438,0.2735
0.0643,0.5076
0.0431,0.2740
0.0861,0.5769
0.0861,0.5769
0.0476,0.2664
0.0458,0.4216
0.0403,0.3795
0.0387,0.3346
0.0480,0.4362
0.0393,0.3009
0.0521,0.4579
0.0401,0.2882
0.0520,0.4582
0.0520,0.4582
0.0410,0.2834
0.0510,0.4536
0.0384,0.2990
0.0458,0.4273
0.0371,0.3121
0.0435,0.4151
0.0365,0.3088
0.0454,0.4278
0.0380,0.2854
0.0380,0.2854
0.0570,0.4816
0.0452,0.2722
0.0479,0.4420
0.0368,0.2915
0.0439,0.4216
0.0362,0.2919
0.0461,0.4344
0.0391,0.2821
0.0510,0.4578
0.0510,0.4578
0.0441,0.2785
0.0438,0.4241
0.0357,0.2881
0.0429,0.4198
0.0369,0.2824
0.0472,0.4421
0.0408,0.2792
0.0452,0.4332
0.0393,0.2801
0.0393,0.2800
0.0477,0.4453
0.0406,0.2800
0.0408,0.4119
0.0358,0.2820
0.0429,0.4240
0.0389,0.2787
0.0434,0.4267
0.0392,0.2773
0.0408,0.4146
0.0408,0.4147
0.0389,0.2766
0.0403,0.4127
0.0373,0.2760
0.0404,0.4137
0.0377,0.2745
0.0412,0.4183
0.0385,0.2723
0.0398,0.4119
0.0375,0.2712
0.0375,0.2711
0.0449,0.4362
0.0414,0.2686
0.0366,0.3964
0.0350,0.2704
0.0366,0.3971
0.0358,0.2680
0.0384,0.4073
0.0378,0.2649
0.0375,0.4031
0.0375,0.4031
0.0391,0.2623
0.0361,0.3962
0.0359,0.2616
0.0353,0.3926
0.0356,0.2596
0.0358,0.3955
0.0365,0.2569
0.0363,0.3986
0.0369,0.2543
0.0369,0.2542
0.0418,0.4240
0.0402,0.2517
0.0331,0.3828
0.0343,0.2521
0.0322,0.3785
0.0338,0.2497
0.0384,0.4089
0.0363,0.2414
0.0351,0.3941
0.0351,0.3941
0.0399,0.2515
0.0365,0.4005
0.0376,0.2456
0.0323,0.3804
0.0354,0.2395
0.0319,0.3784
0.0340,0.2365
0.0306,0.3718
0.0332,0.2359
0.0332,0.2359
0.0382,0.4080
0.0348,0.2426
0.0291,0.3643
0.0321,0.2344
0.0278,0.3571
0.0310,0.2327
0.0288,0.3629
0.0325,0.2404
0.0290,0.3641
0.0290,0.3642
0.0360,0.2544
0.0301,0.3698
0.0319,0.2415
0.0278,0.3580
0.0308,0.2393
0.0278,0.3578
0.0305,0.2397
0.0279,0.3583
0.0300,0.2391
0.0300,0.2391
0.0360,0.3960
0.0290,0.2356
0.0246,0.3404
0.0279,0.2325
0.0229,0.3305
0.0269,0.2301
0.0224,0.3279
0.0261,0.2285
0.0227,0.3296
0.0227,0.3296
0.0287,0.2414
0.0254,0.3443
0.0260,0.2315
0.0238,0.3355
0.0254,0.2300
0.0230,0.3309
0.0250,0.2294
0.0229,0.3299
0.0243,0.2273
0.0243,0.2273
0.0299,0.3657
0.0233,0.2223
0.0205,0.3159
0.0230,0.2220
0.0191,0.3072
0.0224,0.2209
0.0206,0.3163
0.0224,0.2222
0.0210,0.3181
0.0210,0.3182
0.0242,0.2316
0.0218,0.3227
0.0218,0.2208
0.0202,0.3132
0.0210,0.2175
0.0193,0.3079
0.0206,0.2160
0.0191,0.3061
0.0202,0.2149
0.0202,0.2149
0.0266,0.3459
0.0197,0.2121
0.0181,0.2997
0.0192,0.2095
0.0172,0.2938
0.0190,0.2100
0.0174,0.2949
0.0190,0.2107
0.0180,0.2983
0.0180,0.2984
0.0198,0.2164
0.0175,0.2948
0.0183,0.2088
0.0175,0.2944
0.0183,0.2088
0.0174,0.2940
0.0179,0.2073
0.0172,0.2925
0.0177,0.2064
0.0177,0.2064
0.0239,0.3291
0.0169,0.2005
0.0182,0.2977
0.0167,0.2001
0.0205,0.3149
0.0083,0.1615
0.0063,0.1909
0.0053,0.1609
0.0049,0.1563
0.0049,0.1563
0.0045,0.1596
0.0040,0.1446
0.0036,0.1440
0.0032,0.1272
0.0030,0.1344
0.0026,0.1229
0.0024,0.1212
0.0021,0.1105
0.0020,0.1133
0.0020,0.1133
0.0018,0.0973
0.0017,0.1090
0.0016,0.0975
0.0015,0.0984
0.0014,0.0917
0.0014,0.1011
0.0014,0.0804
0.0013,0.1045
0.0013,0.0779
0.0013,0.0779
0.0013,0.1068
0.0016,0.0833
0.0011,0.0932
0.0011,0.0778
0.0011,0.0953
0.0013,0.0764
0.0014,0.1160
0.0023,0.0978
0.0009,0.0793
0.0009,0.0793
0.0010,0.0717
0.0010,0.0944
0.0016,0.0839
0.0013,0.1131
0.0022,0.0993
0.0009,0.0775
0.0009,0.0687
0.0009,0.0886
0.0013,0.0787
0.0013,0.0787
0.0014,0.1125
0.0020,0.0972
0.0009,0.0669
0.0011,0.1027
0.0013,0.0821
0.0009,0.0887
0.0009,0.0664
0.0008,0.0801
0.0011,0.0761
0.0011,0.0761
0.0014,0.1118
0.0020,0.0998
0.0008,0.0694
0.0008,0.0739
0.0009,0.0668
0.0008,0.0797
0.0009,0.0651
0.0008,0.0657
0.0008,0.0634
0.0008,0.0634
0.0008,0.0638
0.0008,0.0646
0.0009,0.0659
0.0008,0.0671
0.0008,0.0654
0.0009,0.0660
0.0008,0.0809
0.0015,0.0947
0.0018,0.1209
0.0018,0.1209
0.0023,0.1089
0.0008,0.0720
0.0008,0.0677
0.0008,0.0653
0.0009,0.0675
0.0008,0.0700
0.0009,0.0718
0.0008,0.0782
0.0011,0.0811
0.0011,0.0811
0.0012,0.1019
0.0023,0.1126
0.0010,0.0952
0.0012,0.0838
0.0008,0.0771
0.0010,0.0766
0.0008,0.0718
0.0009,0.0743
0.0008,0.0672
0.0008,0.0672
0.0009,0.0711
0.0008,0.0692
0.0010,0.0778
0.0008,0.0807
0.0014,0.0917
0.0008,0.0836
0.0011,0.0809
0.0008,0.0767
0.0010,0.0774
0.0010,0.0774
0.0009,0.0894
0.0016,0.0958
0.0008,0.0780
0.0011,0.0814
0.0008,0.0834
0.0020,0.1063
0.0012,0.1042
0.0017,0.0984
0.0008,0.0721
0.0008,0.0721
0.0010,0.0762
0.0009,0.0700
0.0008,0.0647
0.0008,0.0632
0.0009,0.0685
0.0008,0.0650
0.0009,0.0749
0.0008,0.0764
0.0011,0.0842
0.0011,0.0842
0.0013,0.1042
0.0022,0.1096
0.0009,0.0853
0.0013,0.0892
0.0008,0.0788
0.0011,0.0814
0.0008,0.0732
0.0011,0.0833
0.0009,0.0852
0.0009,0.0852
0.0014,0.0921
0.0011,0.0987
0.0020,0.1064
0.0008,0.0692
0.0008,0.0711
0.0010,0.0787
0.0008,0.0803
0.0014,0.0913
0.0008,0.0768
0.0008,0.0768
0.0014,0.0932
0.0010,0.0950
0.0022,0.1101
0.0009,0.0906
0.0014,0.0908
0.0008,0.0687
0.0009,0.0738
0.0008,0.0690
0.0009,0.0727
0.0009,0.0728
0.0008,0.0734
0.0010,0.0804
0.0008,0.0836
0.0020,0.1072
0.0013,0.1054
0.0023,0.1133
0.0011,0.0965
0.0022,0.1112
0.0010,0.0936
0.0010,0.0936
0.0016,0.0973
0.0008,0.0700
0.0008,0.0674
0.0008,0.0665
0.0009,0.0713
0.0009,0.0712
0.0008,0.0667
0.0009,0.0710
0.0008,0.0670
0.0008,0.0670
0.0011,0.0832
0.0009,0.0861
0.0016,0.0978
0.0010,0.0932
0.0020,0.1062
0.0009,0.0861
0.0015,0.0962
0.0008,0.0762
0.0011,0.0822
0.0011,0.0823
0.0010,0.0946
0.0021,0.1081
0.0010,0.0946
0.0019,0.1044
0.0009,0.0904
0.0019,0.1040
0.0008,0.0791
0.0010,0.0773
0.0008,0.0647
0.0008,0.0647
0.0010,0.0773
0.0008,0.0701
0.0011,0.0828
0.0008,0.0711
0.0009,0.0724
0.0008,0.0719
0.0009,0.0739
0.0008,0.0640
0.0008,0.0691
0.0008,0.0691
0.0008,0.0682
0.0010,0.0773
0.0008,0.0793
0.0011,0.0838
0.0009,0.0884
0.0015,0.0950
0.0012,0.1007
0.0018,0.1022
0.0009,0.0875
0.0009,0.0875
0.0014,0.0923
0.0010,0.0953
0.0024,0.1145
0.0009,0.0848
0.0013,0.0906
0.0008,0.0707
0.0010,0.0768
0.0008,0.0820
0.0013,0.0909
0.0013,0.0910
0.0012,0.1012
0.0023,0.1121
0.0010,0.0922
0.0019,0.1029
0.0008,0.0713
0.0008,0.0645
0.0008,0.0625
0.0010,0.0788
0.0008,0.0778
0.0008,0.0779
0.0012,0.0868
0.0008,0.0724
0.0013,0.0896
0.0008,0.0705
0.0008,0.0673
0.0009,0.0701
0.0008,0.0747
0.0013,0.0897
0.0008,0.0824
0.0008,0.0824
0.0010,0.0785
0.0008,0.0728
0.0011,0.0846
0.0008,0.0831
0.0012,0.0872
0.0009,0.0883
0.0018,0.1019
0.0011,0.0963
0.0020,0.1050
0.0020,0.1051
0.0015,0.1126
0.0017,0.0996
0.0012,0.1007
0.0020,0.1074
0.0007,0.0706
0.0009,0.0700
0.0008,0.0663
0.0008,0.0635
0.0010,0.0776
0.0010,0.0775
0.0008,0.0836
0.0013,0.0902
0.0008,0.0738
0.0010,0.0767
0.0007,0.0668
0.0009,0.0749
0.0007,0.0693
0.0009,0.0758
0.0008,0.0741
0.0008,0.0741
0.0011,0.0811
0.0007,0.0700
0.0009,0.0747
0.0008,0.0737
0.0008,0.0702
0.0008,0.0633
0.0008,0.0664
0.0008,0.0625
0.0008,0.0679
0.0008,0.0680
0.0007,0.0671
0.0010,0.0777
0.0007,0.0673
0.0009,0.0716
0.0007,0.0696
0.0009,0.0711
0.0007,0.0656
0.0008,0.0672
0.0007,0.0662
0.0007,0.0662
0.0010,0.0765
0.0007,0.0731
0.0009,0.0715
0.0008,0.0621
0.0007,0.0697
0.0010,0.0784
0.0008,0.0781
0.0008,0.0643
0.0008,0.0661
0.0008,0.0661
0.0008,0.0677
0.0009,0.0739
0.0009,0.0900
0.0007,0.0640
0.0010,0.0763
0.0008,0.0791
0.0009,0.0751
0.0008,0.0821
0.0009,0.0749
0.0009,0.0749
0.0009,0.0868
0.0008,0.0658
0.0008,0.0678
0.0009,0.0755
0.0009,0.0868
0.0008,0.0702
0.0009,0.0735
0.0007,0.0733
0.0008,0.0665
0.0008,0.0665
0.0008,0.0643
0.0008,0.0659
0.0009,0.0716
0.0007,0.0678
0.0007,0.0623
0.0008,0.0695
0.0008,0.0693
0.0007,0.0657
0.0008,0.0627
0.0008,0.0627
0.0007,0.0714
0.0009,0.0718
0.0008,0.0642
0.0007,0.0612
0.0008,0.0686
0.0007,0.0623
0.0007,0.0672
0.0008,0.0673
0.0007,0.0616
0.0007,0.0616
0.0009,0.0741
0.0007,0.0644
0.0008,0.0666
0.0008,0.0700
0.0007,0.0620
0.0007,0.0608
0.0009,0.0727
0.0008,0.0682
0.0007,0.0655
0.0007,0.0655
0.0008,0.0704
0.0007,0.0663
0.0010,0.0785
0.0007,0.0646
0.0008,0.0683
0.0008,0.0662
0.0007,0.0647
0.0008,0.0693
0.0007,0.0618
0.0007,0.0618
0.0007,0.0627
0.0009,0.0730
0.0007,0.0675
0.0008,0.0673
0.0008,0.0700
0.0008,0.0634
0.0007,0.0672
0.0011,0.0801
0.0008,0.0667
0.0008,0.0667
0.0008,0.0658
0.0008,0.0656
0.0007,0.0659
0.0009,0.0752
0.0007,0.0690
0.0009,0.0746
0.0008,0.0700
0.0008,0.0687
0.0007,0.0647
0.0007,0.0647
0.0010,0.0779
0.0007,0.0751
0.0012,0.0756
0.0006,0.0729
0.0010,0.0744
0.0006,0.0687
0.0008,0.0638
0.0006,0.0689
0.0012,0.0791
0.0012,0.0791
0.0011,0.0991
0.0022,0.1007
0.0007,0.0598
0.0006,0.0588
0.0007,0.0572
0.0008,0.0622
0.0007,0.0597
0.0006,0.0647
0.0010,0.0706
0.0010,0.0706
0.0006,0.0584
0.0008,0.0669
0.0006,0.0718
0.0012,0.0771
0.0007,0.0773
0.0014,0.0835
0.0006,0.0644
0.0006,0.0601
0.0008,0.0624
0.0008,0.0624
0.0007,0.0599
0.0006,0.0608
0.0007,0.0592
0.0006,0.0647
0.0014,0.0832
0.0007,0.0774
0.0014,0.0837
0.0007,0.0746
0.0009,0.0691
0.0009,0.0691
0.0007,0.0771
0.0008,0.0653
0.0008,0.0623
0.0006,0.0591
0.0007,0.0572
0.0008,0.0633
0.0007,0.0553
0.0007,0.0599
0.0007,0.0554
0.0007,0.0554
0.0007,0.0562
0.0007,0.0597
0.0006,0.0615
0.0007,0.0591
0.0006,0.0578
0.0007,0.0567
0.0006,0.0595
0.0006,0.0612
0.0008,0.0637
0.0008,0.0637
0.0006,0.0604
0.0009,0.0675
0.0009,0.0684
0.0006,0.0568
0.0008,0.0623
0.0006,0.0582
0.0010,0.0716
0.0006,0.0706
0.0013,0.0817
0.0013,0.0818
0.0009,0.0912
0.0012,0.0804
0.0006,0.0717
0.0011,0.0737
0.0006,0.0602
0.0007,0.0563
0.0007,0.0564
0.0007,0.0566
0.0009,0.0680
0.0009,0.0680
0.0006,0.0699
0.0010,0.0733
0.0006,0.0689
0.0011,0.0763
0.0007,0.0768
0.0010,0.0713
0.0006,0.0561
0.0006,0.0617
0.0007,0.0567
0.0007,0.0567
0.0007,0.0584
0.0006,0.0608
0.0007,0.0578
0.0008,0.0648
0.0007,0.0551
0.0008,0.0633
0.0008,0.0635
0.0006,0.0590
0.0006,0.0623
0.0006,0.0623
0.0011,0.0732
0.0006,0.0564
0.0006,0.0574
0.0006,0.0562
0.0008,0.0657
0.0006,0.0583
0.0006,0.0562
0.0011,0.0746
0.0007,0.0562
0.0007,0.0562
0.0007,0.0564
0.0006,0.0606
0.0007,0.0592
0.0008,0.0641
0.0006,0.0697
0.0010,0.0712
0.0006,0.0623
0.0007,0.0578
0.0007,0.0598
0.0007,0.0598
0.0006,0.0654
0.0011,0.0740
0.0006,0.0607
0.0009,0.0673
0.0006,0.0662
0.0018,0.0933
0.0006,0.0701
0.0007,0.0572
0.0006,0.0573
0.0006,0.0573
0.0007,0.0603
0.0007,0.0549
0.0008,0.0621
0.0006,0.0578
0.0006,0.0605
0.0009,0.0679
0.0006,0.0665
0.0009,0.0686
0.0006,0.0677
0.0006,0.0677
0.0012,0.0794
0.0006,0.0611
0.0010,0.0712
0.0007,0.0545
0.0006,0.0722
0.0019,0.0932
0.0007,0.0545
0.0006,0.0568
0.0006,0.0577
0.0006,0.0577
0.0006,0.0568
0.0008,0.0619
0.0006,0.0565
0.0007,0.0572
0.0006,0.0596
0.0009,0.0678
0.0006,0.0624
0.0006,0.0625
0.0008,0.0645
0.0008,0.0646
0.0006,0.0730
0.0015,0.0861
0.0006,0.0598
0.0006,0.0619
0.0012,0.0777
0.0006,0.0644
0.0007,0.0549
0.0007,0.0570
0.0006,0.0609
0.0006,0.0609
0.0015,0.0836
0.0006,0.0639
0.0009,0.0681
0.0006,0.0551
0.0006,0.0546
0.0007,0.0562
0.0006,0.0606
0.0007,0.0549
0.0006,0.0612
0.0006,0.0612
0.0013,0.0796
0.0006,0.0601
0.0008,0.0630
0.0006,0.0587
0.0006,0.0678
0.0019,0.0936
0.0006,0.0562
0.0006,0.0653
0.0009,0.0669
0.0009,0.0669
0.0006,0.0578
0.0007,0.0543
0.0006,0.0606
0.0006,0.0564
0.0008,0.0632
0.0006,0.0591
0.0006,0.0654
0.0015,0.0845
0.0006,0.0561
0.0006,0.0561
0.0006,0.0606
0.0007,0.0588
0.0007,0.0571
0.0006,0.0571
0.0008,0.0664
0.0006,0.0560
0.0006,0.0571
0.0009,0.0668
0.0006,0.0602
0.0006,0.0601
0.0011,0.0762
0.0006,0.0575
0.0006,0.0563
0.0008,0.0606
0.0006,0.0618
0.0009,0.0675
0.0006,0.0625
0.0006,0.0543
0.0007,0.0567
0.0007,0.0567
0.0006,0.0680
0.0010,0.0702
0.0006,0.0546
0.0006,0.0652
0.0011,0.0746
0.0006,0.0589
0.0006,0.0558
0.0007,0.0549
0.0006,0.0557
0.0006,0.0558
0.0007,0.0589
0.0006,0.0662
0.0011,0.0768
0.0006,0.0662
0.0012,0.0778
0.0006,0.0621
0.0008,0.0652
0.0006,0.0587
0.0006,0.0663
0.0006,0.0662
0.0008,0.0630
0.0006,0.0565
0.0006,0.0580
0.0007,0.0568
0.0007,0.0540
0.0006,0.0660
0.0008,0.0632
0.0007,0.0553
0.0006,0.0686
0.0006,0.0686
0.0021,0.0969
0.0006,0.0681
0.0009,0.0626
0.0006,0.0573
0.0006,0.0613
0.0009,0.0659
0.0006,0.0638
0.0009,0.0673
0.0006,0.0704
0.0006,0.0704
0.0012,0.0783
0.0006,0.0717
0.0011,0.0750
0.0006,0.0689
0.0014,0.0845
0.0006,0.0699
0.0008,0.0615
0.0006,0.0621
0.0008,0.0605
0.0008,0.0605
0.0006,0.0634
0.0011,0.0732
0.0006,0.0562
0.0007,0.0543
0.0009,0.0681
0.0006,0.0577
0.0007,0.0587
0.0007,0.0556
0.0006,0.0648
0.0006,0.0648
0.0013,0.0807
0.0006,0.0550
0.0006,0.0708
0.0014,0.0834
0.0006,0.0683
0.0010,0.0708
0.0006,0.0552
0.0006,0.0655
0.0010,0.0709
0.0010,0.0709
0.0006,0.0656
0.0007,0.0587
0.0006,0.0615
0.0009,0.0660
0.0007,0.0570
0.0006,0.0646
0.0012,0.0796
0.0006,0.0615
0.0006,0.0618
0.0006,0.0618
0.0010,0.0691
0.0006,0.0602
0.0007,0.0599
0.0006,0.0646
0.0013,0.0800
0.0007,0.0558
0.0006,0.0600
0.0007,0.0547
