0.0000,0.0147
0.0000,0.0141
0.0000,0.0140
0.0000,0.0143
0.0000,0.0148
0.0000,0.0137
0.0000,0.0143
0.0000,0.0143
0.0000,0.0148
0.0000,0.0143
0.0000,0.0147
0.0000,0.0143
0.0000,0.0147
0.0000,0.0146
0.0000,0.0145
0.0000,0.0145
0.0000,0.0147
0.0000,0.0144
0.0000,0.0146
0.0000,0.0143
0.0000,0.0141
0.0000,0.0141
0.0000,0.0147
0.0000,0.0148
0.0000,0.0148
0.0000,0.0151
0.0000,0.0141
0.0000,0.0148
0.0000,0.0144
0.0000,0.0147
0.0000,0.0147
0.0000,0.0147
0.0000,0.0141
0.0000,0.0144
0.0000,0.0141
0.0000,0.0156
0.0000,0.0147
0.0000,0.0151
0.0000,0.0140
0.0000,0.0142
0.0000,0.0148
0.0000,0.0145
0.0000,0.0142
0.0000,0.0147
0.0000,0.0152
0.0000,0.0143
0.0000,0.0144
0.0000,0.0147
0.0000,0.0146
0.0000,0.0156
0.0000,0.0146
0.0000,0.0141
0.0000,0.0140
0.0000,0.0141
0.0000,0.0144
0.0000,0.0147
0.0000,0.0149
0.0000,0.0151
0.0000,0.0143
0.0000,0.0149
0.0000,0.0145
0.0000,0.0147
0.0000,0.0146
0.0000,0.0142
0.0000,0.0148
0.0000,0.0141
0.0000,0.0137
0.0000,0.0146
0.0000,0.0141
0.0000,0.0147
0.0000,0.0146
0.0000,0.0147
0.0000,0.0147
0.0000,0.0138
0.0000,0.0145
0.0000,0.0146
0.0000,0.0144
0.0000,0.0147
0.0000,0.0145
0.0000,0.0147
0.0000,0.0141
0.0000,0.0144
0.0000,0.0139
0.0000,0.0147
0.0000,0.0142
0.0000,0.0150
0.0000,0.0146
0.0000,0.0140
0.0000,0.0141
0.0000,0.0151
0.0000,0.0151
0.0000,0.0142
0.0000,0.0143
0.0000,0.0142
0.0000,0.0138
0.0000,0.0150
0.0000,0.0149
0.0000,0.0149
0.0000,0.0145
0.0000,0.0146
0.0000,0.0150
